Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612739,0029300860,"MAR 19, 1994",CLE @ MIA,L,,,,240,34,76.0,0.447,3,10.0,0.3,24,33,0.727,11.0,14,25,20.0,7.0,5.0,6.0,21,95
1610612739,0029300847,"MAR 18, 1994",CLE @ ORL,L,,,,240,36,90.0,0.4,4,15.0,0.267,20,26,0.769,20.0,26,46,27.0,8.0,8.0,17.0,17,96
1610612739,0029300833,"MAR 15, 1994",CLE vs. PHX,L,,,,240,42,85.0,0.494,5,14.0,0.357,17,26,0.654,12.0,23,35,31.0,12.0,5.0,14.0,16,106
1610612739,0029300809,"MAR 12, 1994",CLE @ NYK,L,,,,240,32,82.0,0.39,3,6.0,0.5,19,30,0.633,19.0,23,42,18.0,7.0,3.0,16.0,29,86
1610612739,0029300799,"MAR 11, 1994",CLE @ DET,L,,,,240,34,82.0,0.415,4,12.0,0.333,24,33,0.727,17.0,22,39,24.0,11.0,3.0,12.0,18,96
1610612739,0029300778,"MAR 08, 1994",CLE vs. SAC,W,,,,240,42,83.0,0.506,2,6.0,0.333,17,22,0.773,16.0,33,49,31.0,4.0,5.0,9.0,17,103
1610612739,0029300769,"MAR 06, 1994",CLE vs. CHI,W,,,,240,35,84.0,0.417,1,4.0,0.25,28,36,0.778,16.0,27,43,24.0,10.0,4.0,10.0,26,99
1610612739,0029300753,"MAR 03, 1994",CLE vs. PHL,W,,,,240,38,83.0,0.458,1,5.0,0.2,18,24,0.75,18.0,35,53,26.0,10.0,3.0,13.0,12,95
1610612739,0029300745,"MAR 02, 1994",CLE @ BOS,W,,,,240,41,74.0,0.554,1,6.0,0.167,27,34,0.794,4.0,26,30,26.0,10.0,2.0,9.0,19,110
1610612739,0029300732,"FEB 28, 1994",CLE @ CHI,W,,,,240,31,67.0,0.463,3,8.0,0.375,24,29,0.828,12.0,26,38,13.0,8.0,6.0,17.0,20,89
1610612739,0029300719,"FEB 26, 1994",CLE vs. DAL,W,,,,240,39,71.0,0.549,4,10.0,0.4,28,35,0.8,10.0,26,36,29.0,9.0,6.0,15.0,20,110
1610612739,0029300714,"FEB 25, 1994",CLE vs. GOS,W,,,,240,45,96.0,0.469,1,5.0,0.2,16,23,0.696,19.0,27,46,29.0,10.0,8.0,15.0,19,107
1610612739,0029300699,"FEB 23, 1994",CLE @ WAS,W,,,,240,45,84.0,0.536,4,5.0,0.8,12,17,0.706,16.0,35,51,28.0,5.0,10.0,16.0,20,106
1610612739,0029300690,"FEB 22, 1994",CLE vs. MIN,W,,,,240,48,100.0,0.48,1,4.0,0.25,17,21,0.81,19.0,31,50,30.0,18.0,2.0,8.0,23,114
1610612739,0029300678,"FEB 20, 1994",CLE @ CHH,W,,,,265,37,80.0,0.463,1,10.0,0.1,30,42,0.714,14.0,32,46,20.0,11.0,4.0,18.0,24,105
1610612739,0029300662,"FEB 18, 1994",CLE @ MIN,W,,,,240,30,79.0,0.38,3,10.0,0.3,22,30,0.733,13.0,29,42,20.0,9.0,5.0,12.0,24,85
1610612739,0029300652,"FEB 17, 1994",CLE vs. NYK,L,,,,240,35,79.0,0.443,4,11.0,0.364,21,29,0.724,14.0,29,43,26.0,5.0,5.0,13.0,24,95
1610612739,0029300643,"FEB 15, 1994",CLE vs. DEN,W,,,,240,39,81.0,0.481,5,8.0,0.625,28,30,0.933,12.0,26,38,34.0,11.0,9.0,13.0,24,111
1610612739,0029300626,"FEB 09, 1994",CLE @ NJN,L,,,,240,38,88.0,0.432,5,11.0,0.455,14,17,0.824,18.0,25,43,19.0,7.0,11.0,15.0,16,95
1610612739,0029300611,"FEB 08, 1994",CLE vs. NJN,W,,,,240,43,81.0,0.531,2,4.0,0.5,24,31,0.774,11.0,25,36,32.0,6.0,8.0,9.0,22,112
1610612739,0029300597,"FEB 05, 1994",CLE vs. ATL,W,,,,240,43,81.0,0.531,6,11.0,0.545,17,22,0.773,11.0,37,48,29.0,4.0,7.0,10.0,15,109
1610612739,0029300581,"FEB 03, 1994",CLE vs. SAN,L,,,,240,39,81.0,0.481,3,5.0,0.6,16,21,0.762,9.0,22,31,21.0,9.0,5.0,7.0,22,97
1610612739,0029300575,"FEB 02, 1994",CLE @ PHL,W,,,,240,44,86.0,0.512,0,5.0,0.0,17,21,0.81,12.0,25,37,32.0,11.0,2.0,7.0,17,105
1610612739,0029300558,"JAN 31, 1994",CLE @ DET,W,,,,240,37,76.0,0.487,4,13.0,0.308,29,37,0.784,10.0,29,39,24.0,8.0,7.0,11.0,19,107
1610612739,0029300555,"JAN 29, 1994",CLE vs. MIA,L,,,,240,33,75.0,0.44,5,15.0,0.333,27,37,0.73,4.0,21,25,24.0,15.0,4.0,13.0,20,98
1610612739,0029300538,"JAN 27, 1994",CLE vs. CHI,W,,,,240,42,86.0,0.488,5,10.0,0.5,11,12,0.917,16.0,30,46,25.0,6.0,9.0,11.0,20,100
1610612739,0029300525,"JAN 25, 1994",CLE @ HOU,L,,,,240,38,92.0,0.413,4,15.0,0.267,13,16,0.813,16.0,36,52,26.0,7.0,3.0,14.0,12,93
1610612739,0029300504,"JAN 22, 1994",CLE @ SAC,W,,,,265,45,92.0,0.489,4,8.0,0.5,25,32,0.781,18.0,41,59,25.0,7.0,7.0,14.0,23,119
1610612739,0029300491,"JAN 21, 1994",CLE @ LAC,W,,,,240,42,85.0,0.494,7,16.0,0.438,15,20,0.75,19.0,37,56,27.0,7.0,2.0,15.0,17,106
1610612739,0029300479,"JAN 19, 1994",CLE @ UTH,L,,,,240,33,80.0,0.413,3,11.0,0.273,23,28,0.821,13.0,21,34,17.0,3.0,5.0,10.0,23,92
1610612739,0029300469,"JAN 17, 1994",CLE vs. ORL,W,,,,240,40,87.0,0.46,7,10.0,0.7,27,32,0.844,18.0,36,54,30.0,8.0,6.0,13.0,21,114
1610612739,0029300453,"JAN 15, 1994",CLE vs. PHL,W,,,,240,48,91.0,0.527,4,16.0,0.25,10,11,0.909,13.0,34,47,33.0,16.0,3.0,13.0,17,110
1610612739,0029300440,"JAN 13, 1994",CLE vs. NJN,W,,,,240,40,100.0,0.4,3,10.0,0.3,21,25,0.84,16.0,30,46,25.0,13.0,6.0,7.0,16,104
1610612739,0029300432,"JAN 12, 1994",CLE @ ORL,W,,,,240,43,82.0,0.524,10,15.0,0.667,22,27,0.815,10.0,34,44,29.0,6.0,6.0,15.0,24,118
1610612739,0029300412,"JAN 08, 1994",CLE @ ATL,L,,,,240,38,86.0,0.442,5,16.0,0.313,8,12,0.667,17.0,31,48,23.0,4.0,4.0,18.0,22,89
1610612739,0029300397,"JAN 07, 1994",CLE @ BOS,W,,,,240,42,93.0,0.452,3,9.0,0.333,12,14,0.857,15.0,39,54,29.0,5.0,4.0,8.0,19,99
1610612739,0029300389,"JAN 05, 1994",CLE vs. BOS,L,,,,240,33,81.0,0.407,5,12.0,0.417,25,28,0.893,13.0,24,37,26.0,5.0,6.0,10.0,17,96
1610612739,0029300380,"JAN 04, 1994",CLE @ IND,L,,,,240,36,80.0,0.45,3,6.0,0.5,24,30,0.8,15.0,31,46,20.0,8.0,4.0,14.0,24,99
1610612739,0029300363,"DEC 30, 1993",CLE @ MIL,L,,,,240,33,70.0,0.471,3,12.0,0.25,34,36,0.944,9.0,28,37,23.0,6.0,7.0,23.0,19,103
1610612739,0029300345,"DEC 28, 1993",CLE vs. CHH,W,,,,265,48,101.0,0.475,3,12.0,0.25,28,33,0.848,19.0,34,53,35.0,12.0,10.0,18.0,20,127
1610612739,0029300337,"DEC 26, 1993",CLE vs. IND,W,,,,265,35,78.0,0.449,2,6.0,0.333,35,42,0.833,9.0,30,39,27.0,10.0,4.0,18.0,27,107
1610612739,0029300325,"DEC 23, 1993",CLE vs. MIL,W,,,,240,43,81.0,0.531,3,3.0,1.0,18,23,0.783,6.0,39,45,27.0,8.0,11.0,12.0,18,107
1610612739,0029300304,"DEC 21, 1993",CLE vs. UTH,W,,,,240,43,84.0,0.512,3,7.0,0.429,23,27,0.852,14.0,26,40,31.0,8.0,4.0,14.0,19,112
1610612739,0029300294,"DEC 19, 1993",CLE vs. LAL,W,,,,240,47,78.0,0.603,3,3.0,1.0,25,32,0.781,7.0,36,43,34.0,12.0,7.0,12.0,21,122
1610612739,0029300284,"DEC 18, 1993",CLE @ DET,L,,,,265,33,81.0,0.407,1,7.0,0.143,25,35,0.714,14.0,30,44,16.0,8.0,3.0,14.0,24,92
1610612739,0029300272,"DEC 16, 1993",CLE @ MIA,L,,,,240,30,75.0,0.4,3,11.0,0.273,26,34,0.765,12.0,28,40,10.0,12.0,5.0,15.0,24,89
1610612739,0029300259,"DEC 14, 1993",CLE vs. ATL,L,,,,240,32,75.0,0.427,1,6.0,0.167,27,33,0.818,12.0,22,34,23.0,8.0,7.0,15.0,30,92
1610612739,0029300238,"DEC 11, 1993",CLE @ CHI,L,,,,240,28,66.0,0.424,2,7.0,0.286,26,32,0.813,6.0,31,37,20.0,5.0,4.0,13.0,17,84
1610612739,0029300224,"DEC 09, 1993",CLE @ CHH,L,,,,240,36,84.0,0.429,3,6.0,0.5,18,25,0.72,13.0,33,46,14.0,6.0,6.0,17.0,21,93
1610612739,0029300211,"DEC 07, 1993",CLE vs. POR,W,,,,240,45,77.0,0.584,4,11.0,0.364,15,20,0.75,8.0,31,39,35.0,7.0,3.0,16.0,25,109
1610612739,0029300204,"DEC 05, 1993",CLE vs. HOU,L,,,,240,39,92.0,0.424,4,8.0,0.5,16,20,0.8,17.0,31,48,24.0,6.0,3.0,9.0,18,98
1610612739,0029300195,"DEC 04, 1993",CLE vs. ORL,L,,,,240,34,86.0,0.395,3,7.0,0.429,12,15,0.8,15.0,30,45,27.0,6.0,6.0,17.0,23,83
1610612739,0029300175,"DEC 01, 1993",CLE @ NJN,L,,,,240,31,82.0,0.378,3,6.0,0.5,17,20,0.85,13.0,26,39,15.0,6.0,5.0,9.0,23,82
1610612739,0029300167,"NOV 30, 1993",CLE vs. DET,W,,,,240,33,83.0,0.398,1,11.0,0.091,25,33,0.758,17.0,40,57,27.0,9.0,6.0,11.0,18,92
1610612739,0029300160,"NOV 27, 1993",CLE vs. SEA,W,,,,240,34,72.0,0.472,3,6.0,0.5,30,38,0.789,13.0,31,44,27.0,8.0,6.0,16.0,24,101
1610612739,0029300136,"NOV 24, 1993",CLE vs. WAS,W,,,,240,45,84.0,0.536,6,9.0,0.667,17,24,0.708,11.0,23,34,31.0,9.0,3.0,14.0,20,113
1610612739,0029300109,"NOV 20, 1993",CLE @ PHX,L,,,,240,37,78.0,0.474,2,8.0,0.25,20,25,0.8,9.0,25,34,26.0,3.0,5.0,10.0,22,96
1610612739,0029300095,"NOV 18, 1993",CLE @ DEN,L,,,,240,34,82.0,0.415,3,13.0,0.231,22,30,0.733,12.0,30,42,16.0,11.0,1.0,14.0,26,93
1610612739,0029300082,"NOV 16, 1993",CLE @ POR,W,,,,240,40,78.0,0.513,4,14.0,0.286,17,26,0.654,9.0,28,37,25.0,8.0,3.0,15.0,26,101
1610612739,0029300070,"NOV 14, 1993",CLE @ LAL,L,,,,240,33,78.0,0.423,3,12.0,0.25,31,39,0.795,11.0,24,35,24.0,5.0,2.0,12.0,26,100
1610612739,0029300057,"NOV 12, 1993",CLE @ GOS,W,,,,240,42,75.0,0.56,1,5.0,0.2,17,23,0.739,8.0,30,38,29.0,8.0,5.0,13.0,25,102
1610612739,0029300050,"NOV 11, 1993",CLE @ SEA,L,,,,240,34,76.0,0.447,6,14.0,0.429,28,35,0.8,18.0,15,33,22.0,9.0,2.0,23.0,25,102
1610612739,0029300033,"NOV 09, 1993",CLE vs. CHH,W,,,,240,43,84.0,0.512,4,8.0,0.5,23,30,0.767,10.0,30,40,28.0,11.0,6.0,13.0,18,113
1610612739,0029300025,"NOV 07, 1993",CLE vs. NYK,L,,,,265,39,78.0,0.5,5,16.0,0.313,24,31,0.774,10.0,26,36,29.0,8.0,8.0,20.0,35,107
1610612739,0029300006,"NOV 05, 1993",CLE vs. MIL,L,,,,240,34,71.0,0.479,3,11.0,0.273,20,31,0.645,15.0,32,47,25.0,9.0,11.0,22.0,18,91
1610612739,0029401102,"APR 23, 1995",CLE @ CHH,L,,,,240,29,77.0,0.377,3,16.0,0.188,11,14,0.786,12.0,24,36,17.0,8.0,0.0,10.0,23,72
1610612739,0029401086,"APR 21, 1995",CLE vs. MIL,W,,,,240,41,76.0,0.539,5,15.0,0.333,16,23,0.696,10.0,32,42,35.0,9.0,6.0,16.0,23,103
1610612739,0029401070,"APR 19, 1995",CLE vs. MIA,W,,,,240,33,78.0,0.423,5,15.0,0.333,19,27,0.704,17.0,35,52,23.0,9.0,3.0,8.0,18,90
1610612739,0029401062,"APR 18, 1995",CLE @ DET,L,,,,240,30,78.0,0.385,2,11.0,0.182,14,24,0.583,12.0,26,38,17.0,9.0,5.0,12.0,19,76
1610612739,0029401037,"APR 14, 1995",CLE vs. ATL,W,,,,240,34,78.0,0.436,3,10.0,0.3,12,17,0.706,18.0,32,50,21.0,11.0,6.0,11.0,13,83
1610612739,0029401028,"APR 13, 1995",CLE @ MIA,L,,,,240,31,64.0,0.484,5,12.0,0.417,17,23,0.739,11.0,24,35,12.0,6.0,2.0,16.0,23,84
1610612739,0029401019,"APR 11, 1995",CLE @ ORL,L,,,,240,32,74.0,0.432,4,12.0,0.333,22,33,0.667,13.0,19,32,20.0,15.0,1.0,12.0,20,90
1610612739,0029401006,"APR 09, 1995",CLE vs. CHI,W,,,,240,28,66.0,0.424,5,13.0,0.385,18,21,0.857,13.0,21,34,19.0,8.0,5.0,16.0,19,79
1610612739,0029400988,"APR 07, 1995",CLE @ CHI,L,,,,240,27,67.0,0.403,5,11.0,0.455,29,36,0.806,8.0,23,31,13.0,7.0,1.0,14.0,21,88
1610612739,0029400976,"APR 05, 1995",CLE @ ATL,L,,,,240,31,76.0,0.408,2,12.0,0.167,23,25,0.92,16.0,22,38,13.0,8.0,3.0,13.0,19,87
1610612739,0029400972,"APR 04, 1995",CLE vs. BOS,L,,,,240,33,70.0,0.471,2,9.0,0.222,24,31,0.774,4.0,30,34,25.0,4.0,6.0,14.0,24,92
1610612739,0029400964,"APR 02, 1995",CLE vs. DEN,L,,,,240,35,80.0,0.438,8,18.0,0.444,23,27,0.852,9.0,26,35,23.0,4.0,2.0,5.0,21,101
1610612739,0029400946,"MAR 31, 1995",CLE vs. WAS,W,,,,240,36,77.0,0.468,5,15.0,0.333,21,24,0.875,14.0,36,50,26.0,4.0,5.0,15.0,19,98
1610612739,0029400933,"MAR 29, 1995",CLE @ IND,L,,,,240,38,63.0,0.603,6,8.0,0.75,14,15,0.933,4.0,18,22,25.0,8.0,2.0,17.0,26,96
1610612739,0029400907,"MAR 25, 1995",CLE @ CHH,L,,,,240,35,71.0,0.493,7,17.0,0.412,20,23,0.87,6.0,29,35,21.0,3.0,2.0,10.0,23,97
1610612739,0029400902,"MAR 24, 1995",CLE vs. ATL,W,,,,240,30,79.0,0.38,2,10.0,0.2,13,19,0.684,12.0,28,40,17.0,4.0,3.0,11.0,14,75
1610612739,0029400885,"MAR 22, 1995",CLE vs. SAC,W,,,,240,37,79.0,0.468,11,19.0,0.579,16,21,0.762,13.0,24,37,24.0,7.0,5.0,8.0,21,101
1610612739,0029400872,"MAR 20, 1995",CLE vs. DAL,L,,,,290,40,93.0,0.43,6,14.0,0.429,14,14,1.0,12.0,37,49,22.0,6.0,6.0,19.0,24,100
1610612739,0029400865,"MAR 19, 1995",CLE @ WAS,L,,,,240,36,83.0,0.434,5,12.0,0.417,13,20,0.65,18.0,22,40,21.0,10.0,5.0,13.0,21,90
1610612739,0029400851,"MAR 17, 1995",CLE @ MIN,L,,,,240,25,69.0,0.362,6,18.0,0.333,21,23,0.913,11.0,27,38,15.0,11.0,2.0,16.0,21,77
1610612739,0029400842,"MAR 16, 1995",CLE vs. UTH,W,,,,240,30,63.0,0.476,5,12.0,0.417,28,34,0.824,3.0,30,33,18.0,7.0,5.0,9.0,18,93
1610612739,0029400819,"MAR 12, 1995",CLE @ PHL,W,,,,240,35,68.0,0.515,6,10.0,0.6,16,20,0.8,2.0,32,34,23.0,8.0,3.0,13.0,29,92
1610612739,0029400807,"MAR 10, 1995",CLE @ CHI,L,,,,240,29,72.0,0.403,3,10.0,0.3,15,21,0.714,11.0,15,26,12.0,8.0,1.0,16.0,27,76
1610612739,0029400796,"MAR 09, 1995",CLE vs. SAN,L,,,,240,38,75.0,0.507,4,12.0,0.333,18,25,0.72,10.0,22,32,21.0,6.0,5.0,6.0,21,98
1610612739,0029400777,"MAR 07, 1995",CLE vs. DET,W,,,,240,36,74.0,0.486,3,9.0,0.333,14,22,0.636,10.0,26,36,20.0,11.0,5.0,7.0,10,89
1610612739,0029400761,"MAR 04, 1995",CLE vs. NYK,L,,,,240,32,84.0,0.381,3,12.0,0.25,9,10,0.9,16.0,26,42,25.0,6.0,2.0,11.0,14,76
1610612739,0029400750,"MAR 02, 1995",CLE @ DAL,L,,,,240,31,87.0,0.356,4,13.0,0.308,18,23,0.783,10.0,29,39,18.0,9.0,4.0,3.0,22,84
1610612739,0029400736,"FEB 28, 1995",CLE @ SAN,L,,,,240,31,77.0,0.403,4,11.0,0.364,17,22,0.773,9.0,20,29,20.0,9.0,4.0,12.0,17,83
1610612739,0029400726,"FEB 27, 1995",CLE @ HOU,L,,,,240,26,68.0,0.382,4,16.0,0.25,22,26,0.846,9.0,24,33,13.0,8.0,4.0,12.0,19,78
1610612739,0029400715,"FEB 25, 1995",CLE vs. NJN,W,,,,240,37,72.0,0.514,7,14.0,0.5,24,29,0.828,12.0,21,33,23.0,5.0,9.0,11.0,20,105
1610612739,0029400685,"FEB 21, 1995",CLE @ NYK,W,,,,240,38,74.0,0.514,6,14.0,0.429,17,22,0.773,12.0,22,34,24.0,4.0,3.0,13.0,22,99
1610612739,0029400680,"FEB 20, 1995",CLE vs. MIA,L,,,,240,33,81.0,0.407,6,15.0,0.4,24,34,0.706,17.0,23,40,18.0,8.0,3.0,10.0,27,96
1610612739,0029400669,"FEB 18, 1995",CLE @ NJN,W,,,,240,32,73.0,0.438,6,12.0,0.5,12,20,0.6,12.0,24,36,20.0,13.0,7.0,13.0,21,82
1610612739,0029400649,"FEB 16, 1995",CLE @ MIL,W,,,,240,42,79.0,0.532,4,8.0,0.5,18,21,0.857,13.0,32,45,24.0,8.0,2.0,11.0,19,106
1610612739,0029400647,"FEB 15, 1995",CLE vs. ORL,W,,,,265,38,82.0,0.463,9,13.0,0.692,15,21,0.714,10.0,29,39,23.0,10.0,3.0,13.0,20,100
1610612739,0029400621,"FEB 08, 1995",CLE @ BOS,L,,,,240,28,75.0,0.373,1,9.0,0.111,10,18,0.556,11.0,29,40,10.0,12.0,2.0,14.0,23,67
1610612739,0029400611,"FEB 07, 1995",CLE vs. PHL,W,,,,240,29,66.0,0.439,5,11.0,0.455,27,33,0.818,11.0,31,42,21.0,6.0,6.0,18.0,17,90
1610612739,0029400595,"FEB 04, 1995",CLE vs. IND,W,,,,240,29,75.0,0.387,5,20.0,0.25,19,22,0.864,16.0,29,45,18.0,10.0,7.0,8.0,19,82
1610612739,0029400577,"FEB 02, 1995",CLE @ DET,L,,,,240,29,76.0,0.382,4,10.0,0.4,21,30,0.7,14.0,19,33,15.0,10.0,5.0,11.0,24,83
1610612739,0029400567,"FEB 01, 1995",CLE @ IND,L,,,,240,34,76.0,0.447,5,15.0,0.333,9,21,0.429,15.0,23,38,20.0,8.0,1.0,9.0,24,82
1610612739,0029400557,"JAN 30, 1995",CLE vs. PHX,L,,,,240,32,70.0,0.457,3,14.0,0.214,15,19,0.789,9.0,25,34,20.0,5.0,2.0,11.0,15,82
1610612739,0029400536,"JAN 27, 1995",CLE vs. POR,L,,,,240,29,82.0,0.354,5,17.0,0.294,14,23,0.609,13.0,37,50,21.0,7.0,8.0,16.0,22,77
1610612739,0029400528,"JAN 26, 1995",CLE @ ATL,W,,,,240,29,65.0,0.446,3,9.0,0.333,16,19,0.842,8.0,30,38,12.0,6.0,2.0,15.0,19,77
1610612739,0029400512,"JAN 23, 1995",CLE vs. LAC,W,,,,240,29,64.0,0.453,4,5.0,0.8,28,33,0.848,15.0,30,45,18.0,8.0,7.0,13.0,20,90
1610612739,0029400501,"JAN 21, 1995",CLE @ DEN,W,,,,290,39,85.0,0.459,5,11.0,0.455,18,26,0.692,15.0,25,40,19.0,8.0,5.0,14.0,28,101
1610612739,0029400488,"JAN 20, 1995",CLE @ UTH,L,,,,240,32,75.0,0.427,5,14.0,0.357,15,19,0.789,13.0,22,35,18.0,5.0,1.0,15.0,24,84
1610612739,0029400474,"JAN 18, 1995",CLE @ LAC,L,,,,240,34,78.0,0.436,3,10.0,0.3,12,14,0.857,16.0,29,45,13.0,5.0,5.0,13.0,18,83
1610612739,0029400468,"JAN 17, 1995",CLE @ SEA,L,,,,240,31,78.0,0.397,5,14.0,0.357,24,39,0.615,17.0,20,37,16.0,8.0,3.0,14.0,24,91
1610612739,0029400452,"JAN 14, 1995",CLE @ GOS,W,,,,265,33,76.0,0.434,8,20.0,0.4,29,39,0.744,13.0,32,45,22.0,13.0,2.0,12.0,18,103
1610612739,0029400436,"JAN 12, 1995",CLE @ PHX,W,,,,240,37,69.0,0.536,6,15.0,0.4,27,35,0.771,8.0,21,29,20.0,7.0,7.0,6.0,23,107
1610612739,0029400417,"JAN 10, 1995",CLE vs. CHH,L,,,,265,43,83.0,0.518,6,15.0,0.4,16,18,0.889,10.0,26,36,29.0,4.0,0.0,11.0,26,108
1610612739,0029400405,"JAN 07, 1995",CLE vs. CHI,W,,,,240,34,70.0,0.486,4,10.0,0.4,20,26,0.769,13.0,29,42,21.0,8.0,7.0,14.0,19,92
1610612739,0029400392,"JAN 06, 1995",CLE vs. NYK,L,,,,240,35,71.0,0.493,3,12.0,0.25,20,25,0.8,12.0,23,35,22.0,7.0,9.0,14.0,17,93
1610612739,0029400382,"JAN 04, 1995",CLE vs. SEA,L,,,,240,30,77.0,0.39,4,16.0,0.25,21,33,0.636,14.0,18,32,17.0,1.0,4.0,12.0,19,85
1610612739,0029400367,"DEC 30, 1994",CLE vs. ATL,W,,,,240,31,72.0,0.431,8,16.0,0.5,17,22,0.773,21.0,26,47,21.0,6.0,7.0,17.0,22,87
1610612739,0029400349,"DEC 28, 1994",CLE vs. WAS,W,,,,240,29,68.0,0.426,3,9.0,0.333,30,38,0.789,14.0,28,42,20.0,10.0,13.0,15.0,25,91
1610612739,0029400330,"DEC 26, 1994",CLE vs. BOS,W,,,,240,43,78.0,0.551,10,16.0,0.625,27,30,0.9,13.0,26,39,30.0,6.0,11.0,13.0,22,123
1610612739,0029400314,"DEC 23, 1994",CLE vs. NJN,W,,,,240,29,74.0,0.392,3,11.0,0.273,19,23,0.826,7.0,43,50,20.0,9.0,5.0,17.0,24,80
1610612739,0029400313,"DEC 22, 1994",CLE @ NYK,W,,,,240,34,73.0,0.466,6,14.0,0.429,19,25,0.76,13.0,24,37,20.0,8.0,2.0,15.0,17,93
1610612739,0029400292,"DEC 19, 1994",CLE @ CHI,W,,,,240,30,72.0,0.417,5,8.0,0.625,12,21,0.571,18.0,32,50,17.0,13.0,2.0,18.0,18,77
1610612739,0029400271,"DEC 16, 1994",CLE @ PHL,W,,,,240,30,74.0,0.405,4,11.0,0.364,20,27,0.741,19.0,27,46,16.0,8.0,1.0,18.0,26,84
1610612739,0029400259,"DEC 14, 1994",CLE @ NJN,W,,,,290,38,94.0,0.404,1,6.0,0.167,18,19,0.947,13.0,37,50,20.0,10.0,3.0,14.0,17,95
1610612739,0029400252,"DEC 13, 1994",CLE vs. IND,W,,,,240,30,72.0,0.417,5,13.0,0.385,25,32,0.781,14.0,32,46,18.0,3.0,6.0,16.0,17,90
1610612739,0029400228,"DEC 10, 1994",CLE vs. DET,W,,,,240,29,75.0,0.387,6,15.0,0.4,23,27,0.852,12.0,27,39,21.0,8.0,4.0,15.0,16,87
1610612739,0029400220,"DEC 09, 1994",CLE @ BOS,W,,,,240,41,81.0,0.506,0,6.0,0.0,14,17,0.824,17.0,29,46,25.0,7.0,7.0,14.0,19,96
1610612739,0029400214,"DEC 07, 1994",CLE @ ORL,L,,,,240,29,77.0,0.377,3,10.0,0.3,14,21,0.667,14.0,24,38,16.0,8.0,2.0,16.0,22,75
1610612739,0029400207,"DEC 06, 1994",CLE vs. ORL,L,,,,240,36,85.0,0.424,4,11.0,0.364,21,24,0.875,16.0,29,45,24.0,8.0,5.0,11.0,15,97
1610612739,0029400186,"DEC 03, 1994",CLE vs. PHL,L,,,,240,26,82.0,0.317,7,18.0,0.389,19,31,0.613,22.0,37,59,18.0,1.0,1.0,13.0,22,78
1610612739,0029400177,"DEC 01, 1994",CLE @ MIL,W,,,,240,36,75.0,0.48,7,13.0,0.538,14,22,0.636,12.0,28,40,22.0,13.0,6.0,18.0,21,93
1610612739,0029400168,"NOV 30, 1994",CLE vs. LAL,W,,,,240,49,94.0,0.521,7,10.0,0.7,12,15,0.8,22.0,37,59,34.0,6.0,5.0,13.0,17,117
1610612739,0029400147,"NOV 26, 1994",CLE vs. GOS,W,,,,240,44,89.0,0.494,11,22.0,0.5,2,2,1.0,12.0,30,42,30.0,8.0,12.0,17.0,21,101
1610612739,0029400135,"NOV 25, 1994",CLE @ WAS,W,,,,240,34,87.0,0.391,1,4.0,0.25,27,33,0.818,19.0,31,50,18.0,7.0,2.0,14.0,21,96
1610612739,0029400125,"NOV 23, 1994",CLE @ MIA,L,,,,240,32,71.0,0.451,7,19.0,0.368,16,28,0.571,14.0,26,40,17.0,6.0,1.0,18.0,20,87
1610612739,0029400118,"NOV 22, 1994",CLE vs. MIN,W,,,,240,41,81.0,0.506,5,11.0,0.455,25,30,0.833,14.0,33,47,27.0,13.0,8.0,12.0,22,112
1610612739,0029400110,"NOV 20, 1994",CLE @ SAC,L,,,,240,32,76.0,0.421,3,14.0,0.214,21,30,0.7,22.0,20,42,15.0,9.0,2.0,18.0,21,88
1610612739,0029400099,"NOV 18, 1994",CLE @ LAL,L,,,,240,32,78.0,0.41,4,10.0,0.4,12,18,0.667,12.0,37,49,21.0,3.0,5.0,22.0,25,80
1610612739,0029400087,"NOV 17, 1994",CLE @ POR,W,,,,240,29,66.0,0.439,6,11.0,0.545,17,24,0.708,6.0,22,28,17.0,9.0,3.0,13.0,23,81
1610612739,0029400074,"NOV 15, 1994",CLE vs. CHH,W,,,,265,35,87.0,0.402,3,8.0,0.375,16,18,0.889,12.0,31,43,23.0,14.0,4.0,13.0,16,89
1610612739,0029400065,"NOV 12, 1994",CLE vs. IND,L,,,,240,28,87.0,0.322,6,18.0,0.333,24,28,0.857,20.0,25,45,17.0,6.0,4.0,14.0,22,86
1610612739,0029400044,"NOV 10, 1994",CLE vs. MIL,W,,,,240,45,86.0,0.523,4,11.0,0.364,14,16,0.875,10.0,31,41,32.0,9.0,6.0,19.0,19,108
1610612739,0029400028,"NOV 08, 1994",CLE vs. HOU,L,,,,240,38,82.0,0.463,7,14.0,0.5,15,23,0.652,11.0,28,39,26.0,6.0,4.0,13.0,17,98
1610612739,0029400016,"NOV 05, 1994",CLE @ CHH,W,,,,240,41,81.0,0.506,7,9.0,0.778,26,36,0.722,14.0,29,43,24.0,7.0,5.0,18.0,30,115
1610612739,0029501183,"APR 21, 1996",CLE @ IND,L,,,,240,36,75.0,0.48,7,24.0,0.292,9,12,0.75,10.0,16,26,24.0,14.0,7.0,12.0,24,88
